time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1574445600,201.69,201.75,201.42,201.585,201.72999999999962,202.36317454199965,201.09682545799959,57315,112164.4,0.11809107142874575,0,NaN,NaN,0.4841897233201671,NaN,46.29507571447844,57.142857142857146,85.71428571428571
1574449200,201.58,201.69,201.38,201.62,201.71299999999965,202.33877472034743,201.08722527965188,73599,115641.85,0.12319821428589334,0,NaN,NaN,0.5039525691699656,NaN,46.783504580530554,50,78.57142857142857
1574452800,201.67,201.82,201.43,201.82,201.69849999999963,202.29976616451876,201.0972338354805,175825,123179.7,0.19026250000018285,0,NaN,NaN,0.4792490118577069,NaN,49.60402778251061,42.857142857142854,71.42857142857143
1574456400,201.84,201.91,201.79,201.91,201.71049999999963,202.31855345212244,201.1024465478768,47740,113719.65,0.23313750000018513,0,NaN,NaN,0.30138339920949286,NaN,50.86603663363084,35.714285714285715,64.28571428571429
1574460000,201.82,201.82,201.82,201.82,201.7254999999996,202.32879843414185,201.12220156585738,200,94962.7,0.23627678571447458,0,NaN,NaN,0.28656126482214056,NaN,49.530295873517446,28.571428571428573,57.142857142857146
1574683200,202.54,202.57,202.47,202.5,201.79399999999964,202.42189011829348,201.1661098817058,2512,86208.75,0.30645892857161977,0,NaN,NaN,0.014814814814815376,NaN,58.415659132268516,100,50
1574686800,202.51,202.66,202.47,202.66,201.84674999999964,202.57198289408282,201.12151710591647,10886,81119.3,0.42341607142876314,0,NaN,NaN,0.09375308398302463,NaN,60.19154677584851,100,42.857142857142854
1574690400,202.72,203.65,202.68,203.59,201.9467499999996,202.9862512028332,200.90724879716603,242083,90114.05,0.6409946428573386,0,NaN,NaN,0.4469767670317779,NaN,68.58850388395614,100,35.714285714285715
1574694000,203.59,204.09,203.53,203.93,202.04624999999962,203.39814080574814,200.6943591942511,222677,95274.95,0.9009696428573416,0,NaN,NaN,0.19614573628206036,NaN,70.99712420552208,100,28.571428571428573
1574697600,203.94,203.99,203.8,203.92,202.1582499999996,203.72438944164315,200.59211055835607,87191,86464.7,1.0997410714287699,0,NaN,NaN,0.06374736429166647,NaN,70.82510666748479,92.85714285714286,21.428571428571427
1574701200,203.92,203.93,203.81,203.9,202.2652499999996,203.99210110841204,200.53839889158718,130064,90701.05,1.2687482142859103,0,NaN,NaN,0.058843720884619505,NaN,70.45742378765439,85.71428571428571,14.285714285714286
1574704800,203.91,203.98,203.89,203.95,202.37374999999957,204.2326498764479,200.51485012355124,68858,94053.9,1.419062500000197,0,NaN,NaN,0.02941897523903029,NaN,70.86464572587526,78.57142857142857,7.142857142857143
1574708400,203.94,203.995,203.84,203.92,202.48774999999958,204.43043493345095,200.5450650665482,63164,97135.55,1.528301785714478,0,NaN,NaN,0.05393478793821291,NaN,70.2390448715467,71.42857142857143,0
1574712000,203.93,204.25,203.9,204.25,202.6177499999996,204.6640062768742,200.571493723125,275033,110882.2,1.6709017857144797,0,NaN,NaN,0.17135862913096417,NaN,73.05674717928645,100,0
1574715600,204.24,204.26,204.11,204.26,202.71074999999956,204.87465451514106,200.54684548485807,25017,112123.05,1.8438732142859138,0,NaN,NaN,0.0734358170958471,NaN,73.13973784211267,100,7.142857142857143
1574719200,204.13,204.18,204.13,204.18,202.80374999999955,205.05076774596952,200.55673225402958,300,111296.1,1.9693732142859148,0,NaN,NaN,0.06364437481640824,NaN,71.24899434212765,92.85714285714286,0
1574722800,204.16,204.18,204.16,204.18,202.91274999999956,205.20429418475987,200.62120581523925,1900,102489.4,2.038923214285918,0,NaN,NaN,0.048957211397236036,NaN,71.24899434212765,85.71428571428571,0
1574726400,204.43,204.43,204.43,204.43,203.07374999999956,205.31607663783223,200.8314233621669,100,90272.95,2.039116071428778,0,NaN,NaN,0,NaN,73.71195199228664,100,0
1574769600,204.25,204.25,204.25,204.25,203.21824999999956,205.37088391006293,201.06561608993619,500,79719.55,1.9556982142859258,0,NaN,NaN,0.08804969916353118,NaN,69.12071901466382,92.85714285714286,0
1574773200,204.4,204.42,204.2,204.28,203.34774999999956,205.42743861869275,201.26806138130638,10537,74775.05,1.8758767857145016,0,NaN,NaN,0.11250794893118339,NaN,69.46211919620733,85.71428571428571,0
1574776800,204.28,204.56,204.06,204.5,203.49349999999953,205.46434017635923,201.52265982363983,159309,79874.75,1.7895232142859399,0,NaN,NaN,0.21515892420537786,NaN,71.9143801910633,100,0
1574780400,204.52,204.63,204.18,204.57,203.64099999999954,205.4649945177438,201.81700548225527,187942,85591.9,1.6818125000002289,0,NaN,NaN,0.19064378941193058,NaN,72.6664933527891,100,0
1574784000,204.56,204.74,204.38,204.61,203.7804999999995,205.44594258405002,202.115057415949,185591,86080.2,1.5518946428573819,0,NaN,NaN,0.11240897316847573,NaN,73.10963494016937,100,0
1574787600,204.64,204.86,204.54,204.83,203.92649999999952,205.41276074453333,202.4402392554657,91285,88257.45,1.4378339285716764,0,NaN,NaN,0.14158082312162304,NaN,75.46560557679322,100,0
1574791200,204.83,204.86,204.58,204.64,204.06749999999954,205.22672172200927,202.9082782779898,55106,91002.75,1.2222232142859595,0,NaN,NaN,0.12205243372552849,NaN,69.77947926549407,92.85714285714286,0
1574794800,204.66,204.74,204.55,204.65,204.17499999999956,205.10989036833334,203.24010963166577,88891,95321.7,1.0502196428573873,0,NaN,NaN,0.13669872577259246,NaN,69.90799303948916,85.71428571428571,7.142857142857143
1574798400,204.65,204.825,204.42,204.6,204.27199999999957,204.9150116645888,203.62898833541033,400538,114804.3,0.8619357142859547,0,NaN,NaN,0.20016599130987892,NaN,68.34305618799438,78.57142857142857,0
1574802000,204.59,204.86,204.58,204.85,204.33499999999958,204.9444095509682,203.72559044903096,34676,104433.95,0.7424107142859524,0,NaN,NaN,0.13180375884792864,NaN,71.74844725997337,71.42857142857143,0
1574809200,204.84,204.84,204.84,204.84,204.38049999999959,204.99799413013952,203.76300586985965,100,93305.1,0.6356375000002381,0,NaN,NaN,0.004881620698067321,NaN,71.41750869548306,64.28571428571429,42.857142857142854
1574856000,205.29,205.32,205.25,205.32,204.4504999999996,205.1546441619154,203.74635583808382,4000,89145.55,0.6004375000002269,0,NaN,NaN,0.03409312293005707,NaN,76.92038092726662,100,35.714285714285715
1574859600,205.29,205.42,205.21,205.21,204.5159999999996,205.24635333969624,203.78564666030294,11710,83227.85,0.5370714285716489,0,NaN,NaN,0.053574907461516275,NaN,73.43133332782816,100,28.571428571428573
1574863200,205.17,205.27,204.89,205.22,204.5794999999996,205.32269512969435,203.83630487030484,170226,88296.25,0.48242500000021504,0,NaN,NaN,0.20942918371323146,NaN,73.54879681718582,92.85714285714286,21.428571428571427
1574866800,205.23,205.56,205.11,205.5,204.6584999999996,205.43942957478362,203.8775704252156,139348,92105.45,0.4678910714287765,0,NaN,NaN,0.18978102189780358,NaN,76.66030551383952,100,14.285714285714286
1574870400,205.51,205.72,205.48,205.72,204.7319999999996,205.61530289301098,203.84869710698823,126445,84676.05,0.5045017857144847,0,NaN,NaN,0.11666342601594842,NaN,78.77311875839224,100,7.142857142857143
1574874000,205.72,205.85,205.7,205.73,204.80549999999957,205.76114585537476,203.84985414462437,106823,88766.35,0.5374178571430567,0,NaN,NaN,0.014582219413795333,NaN,78.86676576781724,100,0
1574877600,205.72,205.97,205.715,205.82,204.88749999999953,205.89445332606547,203.8805466739336,149664,96234.55,0.5727107142859168,0,NaN,NaN,0.051015450393542786,NaN,79.73336167350125,100,0
1574881200,205.82,205.91,205.79,205.84,204.97049999999953,206.00381457013975,203.9371854298593,55675,98923.3,0.6079803571430624,0,NaN,NaN,0.024290711232030394,NaN,79.93031503216969,92.85714285714286,0
1574884800,205.84,206.05,205.785,206.05,205.05149999999952,206.15428329735448,203.94871670264456,363670,117101.8,0.6926625000002092,0,NaN,NaN,0.12860956078622413,NaN,81.9174003875834,100,21.428571428571427
1574888400,206.04,206.19,205.99,206.15,205.14649999999952,206.283553649095,204.00944635090403,28688,118511.2,0.7487464285716459,0,NaN,NaN,0.07761338830948172,NaN,82.7911618879464,100,14.285714285714286
1574895600,205.46,205.46,205.46,205.46,205.20549999999952,206.27716179410692,204.13383820589212,900,118029.35,0.6695785714287947,0,NaN,NaN,0.33470773708464596,NaN,60.91800436761597,92.85714285714286,7.142857142857143
1574899200,205.45,205.45,205.43,205.43,205.25199999999955,206.27686291812512,204.227137081874,300,110078.9,0.5986821428573698,0,NaN,NaN,0.3492602473926747,NaN,60.173631436018375,85.71428571428571,0
1575028800,205.75,205.75,205.68,205.68,205.30749999999958,206.29827494971988,204.31672505027927,1300,100746.8,0.5714964285716551,0,NaN,NaN,0.22798932815910689,NaN,64.10939598014568,78.57142857142857,0
1575032400,205.7,205.7,205.61,205.68,205.3609999999996,206.3100184408238,204.4119815591754,7652,91849.85,0.5349142857145142,0,NaN,NaN,0.2619451855445026,NaN,64.10939598014568,71.42857142857143,0
1575036000,205.62,205.79,205.39,205.78,205.4084999999996,206.34141532361232,204.4755846763869,132058,93888.5,0.5340178571430856,0,NaN,NaN,0.3686635944700555,NaN,65.68265918780656,64.28571428571429,14.285714285714286
1575039600,205.76,205.82,205.45,205.62,205.45749999999958,206.32442271915326,204.5905772808459,102376,96252,0.4676071428573691,0,NaN,NaN,0.33955857385399807,NaN,61.06998185279345,57.142857142857146,7.142857142857143
1575043200,205.59,205.59,205.27,205.53,205.50149999999957,206.28536924993276,204.71763075006638,119724,97793.65,0.38366428571451183,0,NaN,NaN,0.42687363570215636,NaN,58.57800427407946,50,0
1575046800,205.53,205.53,205,205.08,205.52549999999957,206.22201920355968,204.82898079643945,207077,88120.6,0.20001071428594286,0,NaN,NaN,0.5578462284744146,NaN,48.02575128801721,42.857142857142854,100
1575050400,205.06,205.39,205.06,205.29,205.54749999999953,206.1823503767568,204.91264962324226,48346,88804.1,0.0554750000002282,0,NaN,NaN,0.5287412078583572,NaN,52.34046412093919,35.714285714285715,92.85714285714286
1575054000,205.35,205.5,205.35,205.5,205.58049999999952,206.12732629868086,205.03367370131818,500,88824.1,-0.05366785714262612,0,NaN,NaN,0.38806694154742244,NaN,56.25166307076834,28.571428571428573,85.71428571428571
1575288000,205.49,205.49,205.4,205.48,205.58849999999953,206.12442070397395,205.0525792960251,4000,88824.1,-0.12673214285691392,0,NaN,NaN,0.3638127577007033,NaN,55.78214673523843,21.428571428571427,78.57142857142857
1575291600,205.25,205.32,205.09,205.3,205.59299999999953,206.11752264098777,205.0684773590113,8909,88684.05,-0.23836071428548244,0,NaN,NaN,0.5141886975503285,NaN,51.60718318620232,14.285714285714286,71.42857142857143
1575295200,205.25,205.28,203.43,203.43,205.50349999999952,206.5763331654398,204.43066683455925,375007,98923.1,-0.6104464285711946,0,NaN,NaN,1.319427601261217,NaN,28.087710239606196,7.142857142857143,100
1575298800,203.42,203.42,201.88,202.15,205.3359999999995,207.14926666570764,203.52273333429136,688499,126380.65,-1.0802214285711953,0,NaN,NaN,2.0713073005093428,NaN,21.024572804861563,0,100
1575302400,202.07,202.725,201.86,202.7,205.1849999999995,207.31969904222595,203.05030095777303,274619,133789.35,-1.3748464285711939,0,NaN,NaN,2.0810089740480193,NaN,29.256563597060023,35.714285714285715,100
1575306000,202.69,202.89,202.13,202.38,205.01749999999953,207.45858889656927,202.5764111034298,295641,143230.25,-1.6790714285711976,0,NaN,NaN,1.950036381275775,NaN,27.462937737625495,28.571428571428573,92.85714285714286
1575309600,202.36,203.03,202.36,202.94,204.87349999999952,207.44456417674022,202.30243582325883,110773,141285.7,-1.8212964285711994,0,NaN,NaN,1.838467135580884,NaN,34.97581343088632,21.428571428571427,85.71428571428571
1575313200,202.93,203.3,202.88,203.19,204.74099999999947,207.3716189387549,202.11038106124406,97167,143360.3,-1.8729678571426254,0,NaN,NaN,1.5862236235750715,NaN,38.060091087841286,14.285714285714286,78.57142857142857
1575316800,203.19,203.23,202.75,202.82,204.57949999999946,207.26486384888616,201.89413615111275,380772,144215.4,-1.934260714285475,0,NaN,NaN,1.6492845015765245,NaN,35.384968136731814,7.142857142857143,71.42857142857143
1575320400,202.81,202.94,202.69,202.69,204.40649999999943,207.11061002012482,201.70238997987403,38480,144705,-1.9492892857140314,0,NaN,NaN,1.6783895221925822,NaN,34.46828362501306,0,64.28571428571429
1575324000,202.7,202.7,202.7,202.7,204.26849999999945,207.02467325306887,201.51232674693003,100,144665,-1.9866321428568838,0,NaN,NaN,1.6735386854232437,NaN,34.608617634673706,0,57.142857142857146
1575327600,202.78,202.81,202.36,202.36,204.11499999999944,206.93650668986157,201.2934933101373,5487,144924.35,-2.0576321428568765,0,NaN,NaN,1.6619690932063307,NaN,32.092244263537935,0,50
1575331200,202.51,202.79,202.48,202.77,203.96949999999944,206.75305510111002,201.18594489888886,3800,145049.35,-1.995624999999725,0,NaN,NaN,1.6036543881815586,NaN,37.95112136685973,7.142857142857143,42.857142857142854
1575374400,202.12,202.12,201.24,201.33,203.75199999999947,206.64460851151716,200.85939148848178,16850,145509.25,-2.13404642857115,0,NaN,NaN,2.206239673437648,NaN,28.613612607221384,0,100
1575378000,201.29,201.48,200.54,200.56,203.49099999999947,206.5422154956552,200.43978450434375,99612,143886.95,-2.3131357142854374,0,NaN,NaN,2.546408786082228,NaN,25.062648452767647,0,100
1575381600,200.56,200.57,199.23,200.08,203.2139999999995,206.44253774964588,199.9854622503531,722307,174883.5,-2.4568999999997185,0,NaN,NaN,3.1830109826027853,NaN,23.135202962514995,0,100
1575385200,200.06,200.5,199.62,199.86,202.93049999999945,206.2889310326283,199.5720689673706,508720,194333.3,-2.581171428571146,0,NaN,NaN,2.918004085205719,NaN,22.28911766946092,0,92.85714285714286
1575388800,199.905,200.265,199.61,200.095,202.68124999999947,206.1038949934108,199.25860500658814,343797,201169.3,-2.6457196428568612,0,NaN,NaN,2.8803580985744115,NaN,25.42641526771422,0,85.71428571428571
1575392400,200.05,200.42,199.91,200.33,202.43324999999945,205.78183817278594,199.08466182721295,138069,205655.45,-2.600869642856862,0,NaN,NaN,2.720194647201948,NaN,28.533554692644103,21.428571428571427,78.57142857142857
1575396000,200.45,200.95,200.39,200.66,202.19124999999946,205.31001237487098,199.07248762512793,162231,213742,-2.427585714285434,0,NaN,NaN,2.4866180048661866,NaN,32.76970626663156,14.285714285714286,71.42857142857143
1575399600,200.7,200.82,200.36,200.74,201.95424999999943,204.73993712365595,199.16856287634292,138788,220481.4,-2.189724999999715,0,NaN,NaN,2.501216545012159,NaN,33.79423896289187,7.142857142857143,64.28571428571429
1575403200,200.74,201.49,200.55,201.41,201.75974999999943,204.0898068128128,199.42969318718605,417887,240930.3,-1.807308928571141,0,NaN,NaN,2.3992602686392734,NaN,41.79434095996617,0,57.142857142857146
1575406800,201.41,201.43,201.16,201.3,201.65324999999945,203.85963227669637,199.44686772330252,51421,224751,-1.4903732142854218,0,NaN,NaN,2.016561130053587,NaN,40.92008454030954,0,50
1575410400,201.38,201.43,201.38,201.38,201.61474999999945,203.8119697775688,199.4175302224301,1788,190415.45,-1.252274999999707,0,NaN,NaN,1.007717642432292,NaN,41.872410552466626,0,42.857142857142854
1575414000,201.41,201.44,201.41,201.44,201.55174999999946,203.69241642681172,199.4110835731872,1153,176742.15,-0.969499999999708,0,NaN,NaN,0.8760273635513565,NaN,42.6194719044199,7.142857142857143,35.714285714285715
1575417600,201.5,201.5,201.19,201.28,201.49674999999942,203.60575989824554,199.3877401017533,3200,162120.1,-0.762623214285425,0,NaN,NaN,0.9843004084846695,NaN,41.10243911888122,0,28.571428571428573
1575460800,202.53,202.61,202.39,202.48,201.4737499999994,203.52863898748882,199.41886101250998,14050,157283.95,-0.29670178571399974,0,NaN,NaN,0.39372016339387345,NaN,54.25420404898418,0,21.428571428571427
1575464400,202.56,202.59,202.04,202.36,201.4322499999994,203.37741445343897,199.48708554655985,21714,153511.3,0.1482357142860038,0,NaN,NaN,0.5659727348786878,NaN,52.98015933148824,92.85714285714286,14.285714285714286
1575468000,202.37,202.86,202.14,202.75,201.42874999999938,203.36414111057775,199.49335888942102,307509,149848.15,0.6187250000002926,0,NaN,NaN,0.5167577144544572,NaN,56.551217548454815,100,7.142857142857143
1575471600,202.73,202.88,202.43,202.76,201.43224999999936,203.37698256539466,199.48751743460406,176889,156768.6,1.055926785714588,0,NaN,NaN,0.1922887289221903,NaN,56.64214680162574,100,0
1575475200,202.81,202.9,202.51,202.53,201.4237499999994,203.3476181739872,199.49988182601157,102620,161894.6,1.4160375000003005,0,NaN,NaN,0.12822409626671566,NaN,53.85069676131308,100,7.142857142857143
1575478800,202.53,202.65,202.31,202.57,201.43424999999937,203.38060370652858,199.48789629347016,114472,167343.85,1.7185642857145882,0,NaN,NaN,0.2268580164718686,NaN,54.27276428982411,92.85714285714286,0
1575482400,202.59,202.61,202.38,202.52,201.42174999999935,203.3365849147902,199.5069150852085,51050,169706.35,2.0192714285717406,0,NaN,NaN,0.19233614440006647,NaN,53.61271061311743,85.71428571428571,0
1575486000,202.51,202.85,202.51,202.8,201.49524999999934,203.50104529135058,199.4894547086481,147907,176259.2,2.213080357143181,0,NaN,NaN,0.1429980276134223,NaN,56.782494943912965,78.57142857142857,7.142857142857143
1575489600,202.8,202.82,202.38,202.41,201.58774999999935,203.58309577225054,199.59240422774815,228003,182678.75,2.224694642857469,0,NaN,NaN,0.2071005917159842,NaN,51.50341758653688,71.42857142857143,0
1575493200,202.4,202.49,202.13,202.31,201.69924999999935,203.59169359251146,199.80680640748724,41219,148624.35,2.1389607142860485,0,NaN,NaN,0.3303747534516844,NaN,50.2143043087941,64.28571428571429,0
1575500400,202.5,202.5,202.28,202.28,201.82024999999933,203.52719603043295,200.11330396956572,414,123209.05,1.9791678571431985,0,NaN,NaN,0.25641025641026144,NaN,49.811503234916714,57.142857142857146,0
