time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1589455800,218.64,218.89,218.03,218.09,219.22849999999886,221.36605257234885,217.09094742764887,18240,297728.95,-0.3316285714280096,0,NaN,NaN,2.6608330729050436,NaN,36.820946428302584,85.71428571428571,21.428571428571427
1589457600,218.1,218.3,217.56,217.85,219.03799999999887,220.9410459793546,217.13495402064314,15184,272463.4,-0.24063928571372672,0,NaN,NaN,2.2202247191011226,NaN,35.76803567952355,78.57142857142857,14.285714285714286
1589459400,218.27,218.27,217.05,217.99,218.95949999999885,220.89911310564068,217.01988689435703,32491,238561.85,-0.22270714285658277,0,NaN,NaN,2.079761797347282,NaN,36.90152376891991,71.42857142857143,7.142857142857143
1589461200,218.01,218.23,217.58,218.05,218.93399999999883,220.9070727304322,216.96092726956547,61468,195929.5,-0.21594642857086077,0,NaN,NaN,1.3018825130414953,NaN,37.41128836202932,64.28571428571429,0
1589463000,217.94,219.09,216.15,216.54,218.80499999999884,221.03340301552166,216.57659698447603,940155,220344.9,-0.4050857142851447,0,NaN,NaN,1.950555681560437,NaN,30.69119921721412,57.142857142857146,100
1589464800,216.61,217.71,216.07,216.1,218.69299999999885,221.21009435650438,216.1759056434933,681764,229893.85,-0.7317678571422843,0,NaN,NaN,1.986845089589474,NaN,29.053510355992202,50,100
1589466600,216.1,217.96,215.99,217.33,218.66149999999885,221.22974667809245,216.09325332190525,566241,242015.75,-0.8590392857137107,0,NaN,NaN,2.0231344976184986,NaN,38.87297702744296,42.857142857142854,100
1589468400,217.35,219.06,217.27,217.85,218.64099999999885,221.22821394545423,216.05378605454348,561961,243923.6,-0.8785285714280017,0,NaN,NaN,1.4425039691539936,NaN,42.49652483603449,35.714285714285715,92.85714285714286
1589470200,217.84,218.78,217.18,217.31,218.64149999999887,221.2276807747218,216.05531922527595,415393,248468.8,-1.1147571428565728,0,NaN,NaN,1.4833295531866555,NaN,39.85440689247358,28.571428571428573,85.71428571428571
1589472000,217.345,218.48,217.05,218.06,218.66149999999888,221.22307978589,216.09992021410775,440786,244960.75,-1.198382142856574,0,NaN,NaN,1.5422998412338296,NaN,44.97166521834192,21.428571428571427,78.57142857142857
1589473800,218.15,219.31,217.83,219.18,218.64849999999893,221.19674861412923,216.10025138586863,329298,210204.5,-0.9288892857137219,0,NaN,NaN,1.1884781129507718,NaN,51.59484558116618,14.285714285714286,71.42857142857143
1589475600,219.21,219.64,218.68,219.64,218.64549999999895,221.1889266255124,216.10207337448549,231103,217732.1,-0.572746428570877,0,NaN,NaN,0.8029031526423144,NaN,54.041488864106675,7.142857142857143,64.28571428571429
1589477400,219.58,219.93,218.92,219,218.59749999999894,221.07527218471483,216.11972781528306,321536,233430.4,-0.33508571428517,0,NaN,NaN,0.6940349285552285,NaN,50.23689210001457,0,57.142857142857146
1589479200,218.95,219.35,218.34,219.32,218.57699999999895,221.0235412318939,216.130458768104,258453,246343.05,-0.06809642857089215,0,NaN,NaN,0.9571331367656999,NaN,52.05443414025194,92.85714285714286,50
1589481000,219.34,219.44,218.17,219.34,218.54299999999893,220.9264689004532,216.15953109954467,330929,262734.5,0.21936428571481725,0,NaN,NaN,1.034248128827399,NaN,52.17201152221604,85.71428571428571,42.857142857142854
1589482800,219.3,220.74,219.14,220.69,218.58399999999892,221.0827869055656,216.08521309443225,443364,284157.7,0.7214142857148149,0,NaN,NaN,0.7023426525896105,NaN,59.40809017014192,100,35.714285714285715
1589484600,220.64,221.87,219.82,221.82,218.66149999999888,221.44461534067523,215.87838465932253,810504,324202.9,1.3818821428576737,0,NaN,NaN,0.901631953836444,NaN,64.27963209235628,100,28.571428571428573
1589486400,221.79,222.2,221.67,221.7,218.72399999999888,221.71345747578275,215.73454252421502,48074,326153.75,1.9786642857148151,0,NaN,NaN,0.06762239653773587,NaN,63.40933478046349,100,21.428571428571427
1589488200,221.68,221.89,221.6,221.8,218.81549999999888,222.053588788085,215.57741121191276,8063,326182.65,2.5066357142862494,0,NaN,NaN,0.09917951492200833,NaN,63.84859600256046,92.85714285714286,14.285714285714286
1589490000,221.84,221.84,221.84,221.84,218.97499999999891,222.46892329616122,215.4810767038366,862,325793.45,2.8647857142862474,0,NaN,NaN,0,NaN,64.03458289433507,85.71428571428571,7.142857142857143
1589491800,221.77,221.77,221.77,221.77,219.1589999999989,222.83021723675466,215.48778276324316,100,324886.45,3.12395357142911,0,NaN,NaN,0.0315542733501592,NaN,63.41968363299491,78.57142857142857,0
1589493600,221.8,221.98,221.57,221.98,219.3654999999989,223.18075608570805,215.55024391428972,3100,324282.25,3.360867857143395,0,NaN,NaN,0.18470132444364207,NaN,64.52039659569769,71.42857142857143,14.285714285714286
1589495400,221.61,221.61,221.49,221.52,219.54199999999892,223.41259995342804,215.6714000465698,3500,322832.7,3.488442857143395,0,NaN,NaN,0.22074060726190678,NaN,60.244131760220576,64.28571428571429,7.142857142857143
1589497200,221.67,221.88,221.63,221.88,219.7334999999989,223.66833049183685,215.79866950816097,800,319799.3,3.629242857143395,0,NaN,NaN,0.15767186232993707,NaN,62.34738727110772,57.142857142857146,0
1589499000,222.11,222.39,222.07,222.39,220.02599999999893,223.83551125467122,216.21648874532664,9300,273256.55,3.6526142857148223,0,NaN,NaN,0.14389136202167058,NaN,65.15946887063029,100,0
1589540400,220.51,220.56,219.5,220.02,220.22199999999893,223.5799791541091,216.86402084588875,52262,241781.45,3.112250000000546,0,NaN,NaN,1.299518863258234,NaN,47.431395010818136,92.85714285714286,21.428571428571427
1589542200,219.92,219.92,218.41,218.56,220.28349999999895,223.46793260242575,217.09906739757216,134383,220188.55,2.3334571428576876,0,NaN,NaN,1.7896488151445615,NaN,40.179128966387765,85.71428571428571,14.285714285714286
1589544000,218.38,219.1,218.12,218.69,220.32549999999893,223.40072665822595,217.2502733417719,19311,193056.05,1.6321607142862555,0,NaN,NaN,1.9200503619766995,NaN,41.043528439235665,78.57142857142857,100
1589545800,218.22,218.7,218.09,218.64,220.39199999999892,223.25361912200714,217.5303808779907,12236,172898.2,0.8716250000005406,0,NaN,NaN,1.933540177166232,NaN,40.799339365600765,71.42857142857143,100
1589547600,218.63,218.98,217.93,218.88,220.4329999999989,223.1810400287223,217.68495997127553,129632,157340.5,0.19335714285768413,0,NaN,NaN,2.0054858581770674,NaN,42.56569768695559,64.28571428571429,100
1589549400,218.77,220.15,218.34,220.1,220.4789999999989,223.17184904877,217.7861509512278,881764,184963.8,-0.14066428571374168,0,NaN,NaN,1.8211250505867995,NaN,50.6297103808619,57.142857142857146,92.85714285714286
1589551200,220.1,221.09,219.675,220.2,220.50699999999887,223.1759106391035,217.83808936089423,593682,203092.75,-0.39927499999945937,0,NaN,NaN,1.220828274652626,NaN,51.23410543389869,50,85.71428571428571
1589553000,220.165,220.46,218.92,219.08,220.5109999999989,223.17108947209584,217.85091052790193,567716,215401.75,-0.9092035714280291,0,NaN,NaN,1.560321956922523,NaN,44.64229849669852,42.857142857142854,78.57142857142857
1589554800,219.08,219.66,218.41,219.31,220.5104999999989,223.17148835012088,217.84951164987692,373769,221167.55,-1.3174642857137462,0,NaN,NaN,1.7896488151445615,NaN,46.17385524489807,35.714285714285715,71.42857142857143
1589556600,219.27,219.61,218.83,219.56,220.52149999999892,223.16480304722046,217.8781969527774,344743,221858.25,-1.6493071428566028,0,NaN,NaN,1.6007914024911074,NaN,47.86236369313543,28.571428571428573,64.28571428571429
1589558400,219.49,221,219.46,220.81,220.52749999999895,223.1728496932189,217.882150306779,265873,212983.7,-1.5960178571423236,0,NaN,NaN,1.3175052835109395,NaN,55.39650172509126,21.428571428571427,57.142857142857146
1589560200,220.84,221.315,220.61,221.15,220.49399999999895,223.08953000356723,217.89846999643066,412298,193073.4,-1.3706107142851836,0,NaN,NaN,0.8003957012455474,NaN,57.20784186576095,14.285714285714286,50
1589562000,221.15,222.26,221.1,221.72,220.49499999999898,223.09240254857863,217.89759745141933,418941,211616.75,-1.0313678571423295,0,NaN,NaN,0.5800620531498683,NaN,60.130967041227,7.142857142857143,42.857142857142854
1589563800,221.73,221.74,220.885,221.65,220.48749999999896,223.07061343138702,217.9043865686109,170242,219725.7,-0.6790321428566146,0,NaN,NaN,0.6767390620081818,NaN,59.59259390567483,0,35.714285714285715
1589565600,221.66,222.47,221.66,222.39,220.51499999999896,223.16594322825082,217.8640567717471,315807,235472.95,-0.177817857142333,0,NaN,NaN,0.32825216961193837,NaN,63.330345017200166,100,28.571428571428573
1589567400,222.45,222.45,221.32,221.58,220.50549999999893,223.13969418407984,217.87130581591802,271228,249029.35,0.16868571428624712,0,NaN,NaN,0.4811367417599682,NaN,57.10373191403957,92.85714285714286,21.428571428571427
1589569200,221.58,222.71,221.39,222.56,220.53449999999899,223.2446621721532,217.82433782784477,340737,265911.2,0.7142535714290984,0,NaN,NaN,0.5257009345794464,NaN,61.97492999216941,100,14.285714285714286
1589571000,222.51,223.32,221.98,223.27,220.621999999999,223.55742228637862,217.68657771361936,668609,299166.65,1.309221428571954,0,NaN,NaN,0.5777757871635332,NaN,65.0697469451573,100,7.142857142857143
1589572800,223.27,223.3,221.94,222.2,220.63799999999895,223.60400472005816,217.67199527993975,215371,309895.2,1.7240571428576632,0,NaN,NaN,0.5956913154476698,NaN,57.47745982204941,92.85714285714286,0
1589574600,222.19,222.6,222.15,222.57,220.64699999999894,223.63522422175157,217.6587757782463,41703,311515.35,2.2512142857148065,0,NaN,NaN,0.5016347919559299,NaN,59.248153464102224,85.71428571428571,0
1589576400,222.5,222.56,222.5,222.52,220.77199999999894,223.85258176315514,217.69141823684274,4099,309107.2,2.5227928571433837,0,NaN,NaN,0.3448739194697049,NaN,58.89126862313692,78.57142857142857,14.285714285714286
1589578200,222.69,222.69,222.69,222.69,220.9784999999989,223.99123480404614,217.96576519595163,400,302408.05,2.609657142857671,0,NaN,NaN,0.25977516012003965,NaN,59.77837658594213,71.42857142857143,7.142857142857143
1589580000,222.77,222.77,222.77,222.77,221.18249999999892,224.09875701875916,218.2662429812387,389,301461.95,2.6557642857148176,0,NaN,NaN,0.22394410355175345,NaN,60.213491511296624,64.28571428571429,0
1589581800,222.8,222.8,222.77,222.78,221.38949999999892,224.13735352584234,218.6416464741555,1300,300915.15,2.630482142857675,0,NaN,NaN,0.22394410355175345,NaN,60.27134678128223,57.142857142857146,0
1589583600,222.79,222.8,222.79,222.8,221.58549999999892,224.14194655713595,219.02905344286188,700,294468.55,2.528575000000533,0,NaN,NaN,0.2149863394096915,NaN,60.39538843084051,50,0
1589585400,222.78,222.78,222.78,222.78,221.71949999999887,224.2309973620388,219.20800263795894,400,250400.35,2.481835714286252,0,NaN,NaN,0.21946522148072245,NaN,60.1929959688672,42.857142857142854,0
1589799600,225.22,225.27,225.01,225.22,221.9704999999989,224.8067896536611,219.13421034633672,5351,220983.8,2.758607142857682,0,NaN,NaN,0.0932421632181902,NaN,72.361740210464,100,7.142857142857143
1589801400,225.37,226.49,225.03,226.43,222.3379999999989,225.47021072078937,219.20578927920846,15499,193372.95,3.0078642857148337,0,NaN,NaN,0.6182926290685887,NaN,76.24058376699563,100,0
1589803200,226.49,226.88,226.34,226.86,222.71549999999888,226.10617235213365,219.3248276478641,26589,176013.95,3.2117500000005537,0,NaN,NaN,0.22921625672221202,NaN,77.4516664340018,100,7.142857142857143
1589805000,226.55,226.55,226.19,226.54,223.06449999999887,226.5204194145018,219.60858058549596,11201,159336.85,3.2461428571434148,0,NaN,NaN,0.29533633077669746,NaN,74.41185691179676,92.85714285714286,0
1589806800,226.5,226.55,226.16,226.27,223.33749999999887,226.89892597838727,219.77607402161047,73420,149714.2,3.216300000000566,0,NaN,NaN,0.30856034558759454,NaN,71.84951024604284,85.71428571428571,0
1589808600,226.28,226.93,225.47,226.09,223.58449999999888,227.18976545479245,219.97923454520532,868329,172515.75,3.1183571428577093,0,NaN,NaN,0.6127126862382151,NaN,70.1160783413404,100,7.142857142857143
1589810400,226.08,227.1,225.85,226.77,223.8369999999989,227.58894935992504,220.08505064007278,518348,177486.1,3.1505821428577097,0,NaN,NaN,0.44520849863352696,NaN,72.78710829248988,100,0
1589812200,226.76,227.79,226.76,227.775,224.1432499999989,228.12407186859042,220.16242813140735,351414,186544.7,3.2612589285719977,0,NaN,NaN,0.44561519042915804,NaN,76.17627320230011,100,0
1589814000,227.77,228.08,227.48,227.69,224.40824999999887,228.58762229133242,220.22887770866532,272762,184392.45,3.358708928571998,0,NaN,NaN,0.12951377455823332,NaN,75.321843191152,100,0
1589815800,227.72,227.88,227.36,227.66,224.71224999999885,228.90897071379126,220.51552928620643,304893,186075.7,3.322821428572005,0,NaN,NaN,0.18219734387004372,NaN,75.00208834093931,92.85714285714286,0
1589817600,227.67,227.79,227.34,227.64,224.96624999999887,229.2256289159349,220.70687108406284,160601,177068.9,3.3002321428577144,0,NaN,NaN,0.19097793875535168,NaN,74.77418990600383,85.71428571428571,0
1589819400,227.67,227.68,227.14,227.54,225.17974999999882,229.505182319387,220.85431768061065,143572,150817.05,3.283205357143433,0,NaN,NaN,0.27878388760839395,NaN,73.57046792077537,78.57142857142857,0
1589821200,227.54,228.45,227.48,228.44,225.49174999999883,229.81263564412313,221.17086435587453,255023,152799.65,3.2724982142862893,0,NaN,NaN,0.42024163894239536,NaN,77.13763053504269,100,7.142857142857143
1589823000,228.44,228.45,227.845,228.05,225.76574999999883,230.00501323192515,221.52648676807252,173467,159387.85,3.163139285714869,0,NaN,NaN,0.26046226580283616,NaN,72.56696765458138,92.85714285714286,0
1589824800,228.02,228.36,227.735,227.91,226.03524999999883,230.09645853313575,221.9740414668619,155438,166954.8,2.9756035714291595,0,NaN,NaN,0.30861495359831204,NaN,70.94192788380386,85.71428571428571,0
1589826600,227.91,227.99,227.42,227.6,226.28074999999885,230.08914634880344,222.47235365119425,149000,174384.8,2.7065767857148666,0,NaN,NaN,0.44650674137629587,NaN,67.34565261889344,78.57142857142857,0
1589828400,227.59,227.89,227.24,227.78,226.5312499999988,230.029443640957,223.03305635904061,204358,184583.25,2.448855357143442,0,NaN,NaN,0.5253020486779849,NaN,68.34895868251901,71.42857142857143,21.428571428571427
1589830200,227.77,228.49,227.42,227.49,226.7667499999988,229.83024192093563,223.70325807906198,597918,214414.15,2.105978571429162,0,NaN,NaN,0.44650674137629587,NaN,64.88973530516876,100,14.285714285714286
1589832000,227.44,227.78,227.33,227.6,227.00674999999882,229.4859480053201,224.52755199467754,42764,216517.35,1.7501035714291644,0,NaN,NaN,0.4859043950271341,NaN,65.60090476055785,92.85714285714286,7.142857142857143
1589833800,227.61,227.68,227.4,227.68,227.25174999999885,228.8086355929664,225.6948644070313,2620,216628.35,1.2768232142863045,0,NaN,NaN,0.45526177552092106,NaN,66.13810017603002,85.71428571428571,0
1589839200,227.61,228.08,227.61,227.87,227.38424999999884,228.65094362894712,226.11755637105057,4460,216583.8,1.0198482142863083,0,NaN,NaN,0.36333391700226936,NaN,67.43867586753893,78.57142857142857,0
1589841000,227.94,228.14,227.94,228.14,227.46974999999884,228.6975059813014,226.2419940186963,3831,216000.4,0.89272857142916,0,NaN,NaN,0.21887585361582912,NaN,69.24633302736942,71.42857142857143,0
1589842800,227.84,227.84,227.84,227.84,227.51874999999887,228.72325767933845,226.3142423206593,200,214680.95,0.7538035714291551,0,NaN,NaN,0.26265102433899246,NaN,64.93291935032144,64.28571428571429,21.428571428571427
1589844600,227.61,228.11,227.61,228.1,227.59674999999888,228.7380136634611,226.45548633653667,2356,214238.7,0.6404946428577163,0,NaN,NaN,0.36333391700226936,NaN,66.85963822837084,57.142857142857146,14.285714285714286
1589886000,227.43,228.07,227.43,227.99,227.68274999999886,228.65833943701313,226.7071605629846,5000,210817.7,0.46667321428628883,0,NaN,NaN,0.44212922430397084,NaN,65.22677918757545,50,7.142857142857143
1589887800,227.93,228.18,227.84,227.84,227.77024999999884,228.4173394448329,227.1231605551648,5400,167671.25,0.23032500000057343,0,NaN,NaN,0.26265102433899246,NaN,62.96843149834256,42.857142857142854,0
1589889600,227.55,227.65,227.53,227.56,227.80974999999884,228.28009535142303,227.33940464857466,3200,141913.85,-0.0246142857137146,0,NaN,NaN,0.3983540535808075,NaN,58.87094673724827,35.714285714285715,28.571428571428573
1589891400,227.84,228,227.77,227.89,227.81549999999888,228.28681624152335,227.3441837584744,4200,124553.15,-0.13634464285657577,0,NaN,NaN,0.2932936438452055,NaN,62.00870285858525,28.571428571428573,21.428571428571427
1589893200,227.65,227.9,227.6,227.75,227.8184999999989,228.2873400574741,227.3496599425237,15277,111678.9,-0.2554803571422948,0,NaN,NaN,0.3677114340745944,NaN,59.920165462492704,21.428571428571427,14.285714285714286
1589895000,227.64,228.9,227.36,228.69,227.8699999999989,228.4667243916003,227.27327560839748,537397,123304.1,-0.1980607142851527,0,NaN,NaN,0.5815733088460292,NaN,67.76962084421265,100,7.142857142857143
1589896800,228.73,229.38,228.66,228.985,227.93724999999887,228.696232707031,227.17826729296675,410088,135778.45,-0.11153035714229542,0,NaN,NaN,0.1419306941502793,NaN,69.77051104035696,100,0
1589898600,228.995,229.35,228.52,229.29,228.02474999999885,228.9627557300593,227.08674426993838,191154,138157.55,0.02342142857198981,0,NaN,NaN,0.3358192681756648,NaN,71.7249568141066,92.85714285714286,7.142857142857143
1589900400,229.26,229.51,229,229.43,228.0742499999989,229.18353479188966,226.96496520810814,212650,136038.9,0.25253392857198986,0,NaN,NaN,0.18742099986924415,NaN,72.60063825619991,100,0
1589902200,229.44,229.57,228.81,229.17,228.13024999999888,229.33772039282346,226.9227796071743,178050,136268.05,0.3901928571434172,0,NaN,NaN,0.2702349300440241,NaN,68.36603012782773,100,71.42857142857143
