time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1328625000,61.95,62.25,61.67,62.13,60.02549849999989,62.53079506252147,57.52020193747831,37935696,41433149.6,2.1261835392857757,0,NaN,NaN,0.7403830677611473,NaN,78.76876424547305,100,0
1328711400,62.14,62.46001,61.91,62.46001,60.24649949999989,62.79170392129676,57.701295078703026,41171072,41694210.4,2.135273510714346,0,NaN,NaN,0.880579429942455,NaN,80.239161740871,100,21.428571428571427
1328797800,62.67,62.98,62.32001,62.91,60.48399949999989,63.09179387383062,57.87620512616916,46856288,42179822.4,2.1826163678572006,0,NaN,NaN,0.9378318232395377,NaN,82.06331799346964,100,14.285714285714286
1328884200,62.47,62.64,62.25,62.47501,60.68824999999989,63.24746398288818,58.1290360171116,58093568,43775090.4,2.136541325000056,0,NaN,NaN,1.0491177873152069,NaN,74.86854403743409,92.85714285714286,7.142857142857143
1329143400,62.92999,63.13,62.64999,63.05,60.931750499999886,63.41563962860364,58.44786137139613,36810176,43816344.8,2.102160503571482,0,NaN,NaN,0.6344329896907132,NaN,77.65706552468855,100,0
1329229800,62.89999,63.22,62.69,63.21001,61.15675049999989,63.60992646254219,58.703574537457584,51685264,44311070.4,2.0884256821429092,0,NaN,NaN,0.8226703333854862,NaN,78.37611950575399,100,21.428571428571427
1329316200,63.52,63.86,62.67,62.77,61.32074999999988,63.74467222857375,58.89682777142602,105708880,47161883.2,1.9662477035714823,0,NaN,NaN,0.8543108915818797,NaN,71.55635184802517,100,14.285714285714286
1329402600,62.78999,63.7,62.63,63.63,61.509249999999895,64.03373786294763,58.98476213705215,83642256,48955275.2,2.008261957142909,0,NaN,NaN,1.5715857300015716,NaN,75.95938523706766,92.85714285714286,7.142857142857143
1329489000,63.64,63.69,63.14999,63.42999,61.6922494999999,64.21651850689858,59.16798049310123,76112256,50708360,1.9858279428571939,0,NaN,NaN,0.7543768662580544,NaN,73.12429859102264,85.71428571428571,0
1329834600,63.50999,63.89,63.21001,63.61,61.8832499999999,64.38081769881583,59.38568230118397,38141232,50567190.4,1.9547785750000488,0,NaN,NaN,0.660050290743369,NaN,74.06259702204113,100,0
1329921000,63.49001,63.67999,63.23,63.32001,62.06525099999989,64.42052845460525,59.70997354539454,43174688,50803915.2,1.8174397678571945,0,NaN,NaN,0.6286342920006375,NaN,69.83287176819555,92.85714285714286,0
1330007400,63.39999,63.81,63.09,63.74001,62.23075199999988,64.56825438463211,59.89324961536765,54249248,50436788.8,1.803974046428624,0,NaN,NaN,1.0197833354591483,NaN,72.30027240024022,85.71428571428571,0
1330093800,63.92,64.07001,63.8,63.96001,62.41775249999988,64.67905358016984,60.156451419829914,41369696,50612640.8,1.7785817892857678,0,NaN,NaN,0.250171943375243,NaN,73.52193161614125,100,7.142857142857143
1330353000,63.60001,64.25999,63.33,64.05,62.60025299999988,64.7679315103292,60.43257448967056,42678416,50469542.4,1.7516250035714815,0,NaN,NaN,1.1241217798594831,NaN,74.02654704029027,100,0
1330439400,64.10001,64.7,64.03,64.7,62.81275299999989,64.92823758376326,60.69726841623651,43727280,50516029.6,1.773138028571482,0,NaN,NaN,1.0355486862442067,NaN,77.37985469421555,100,0
1330525800,64.74001,64.96001,64.2,64.41,63.00675299999989,64.9542586785886,61.059247321411185,59784400,50932769.6,1.6606633428571977,0,NaN,NaN,0.7727975270479135,NaN,72.86021823688064,100,0
1330612200,64.66,64.98,64.46001,64.92,63.2017529999999,65.09472518366633,61.30878081633347,67558816,52003376.8,1.6414442785714825,0,NaN,NaN,0.7085489833641478,NaN,75.56338871309265,100,7.142857142857143
1330698600,64.83,65.0784,64.66,64.87,63.38475249999989,65.17712243813429,61.592382561865485,33358160,51352609.6,1.56014541428577,0,NaN,NaN,0.4004929143561385,NaN,74.77703160448111,100,0
1330957800,64.83,64.91,63.99001,64.2,63.49225249999989,65.20776345744811,61.77674154255167,45788688,51819356,1.391445614285768,0,NaN,NaN,1.4325169439309975,NaN,65.01360782856109,92.85714285714286,21.428571428571427
1331044200,63.59,63.72,63.23,63.57001,63.57075299999989,65.14370381682153,61.99780218317825,54638576,53124232.8,1.1046792250000588,0,NaN,NaN,2.6032039433148566,NaN,57.42166025081191,85.71428571428571,14.285714285714286
1331130600,63.86,64.21001,63.77,64.06,63.66725299999988,65.1058787178797,62.22862728212006,42741792,53364537.6,0.9122726535714867,0,NaN,NaN,1.7714109673444216,NaN,61.21523258294512,78.57142857142857,7.142857142857143
1331217000,64.42,64.94,64.3,64.75,63.78175249999988,65.18181838956863,62.38168661043113,43711008,53491534.4,0.8610803250000589,0,NaN,NaN,0.9550215650030878,NaN,65.83188542497945,71.42857142857143,0
1331303400,64.85001,65.14,64.82001,65.02,63.887252499999875,65.32611468420603,62.448390315793716,43117168,53304578.4,0.8857091964286312,0,NaN,NaN,0.30758228237465346,NaN,67.46392449322693,100,21.428571428571427
1331559000,64.97,65.11,64.72,65.05,64.01600199999987,65.3855016254578,62.64650237454194,32687296,52034264.8,0.8508016464286305,0,NaN,NaN,0.5073020753266693,NaN,67.6488265525624,92.85714285714286,14.285714285714286
1331645400,65.42,66.25999,65.27,66.25999,64.17650149999987,65.7867664850721,62.56623651492763,61558512,53271681.6,1.007403917857205,0,NaN,NaN,1.4940992294143207,NaN,74.05354236721605,100,7.142857142857143
1331731800,66.31,66.74001,66.08,66.49001,64.34050149999987,66.17598848555951,62.505014514440234,59926896,53683763.2,1.1701889821429172,0,NaN,NaN,0.6166490274253226,NaN,75.06419457280812,100,0
1331818200,66.69,66.82001,66.35001,66.67999,64.53600099999987,66.48983787962338,62.58216412037637,65531136,51674876,1.2625471607143488,0,NaN,NaN,0.4948711000106721,NaN,75.89918658792487,100,50
1331904600,66.64999,66.67,66.36,66.52,64.68050099999986,66.76785348489122,62.59314851510851,53023024,50143914.4,1.356173453571494,0,NaN,NaN,0.47988909416453757,NaN,73.66215068152543,92.85714285714286,42.857142857142854
1332163800,66.62,67.14999,66.45,66.99001,64.85850199999986,67.09105967768133,62.6259443223184,60966112,49386607.2,1.481167578571494,0,NaN,NaN,0.8061052685318232,NaN,75.90860089857028,100,35.714285714285715
1332250200,66.66,67.185,66.46001,67.11,65.03350199999986,67.39229639209269,62.67470760790702,47290544,49844072.8,1.6149225535714935,0,NaN,NaN,0.9685441811950567,NaN,76.46059521459108,100,28.571428571428573
1332336600,67.13,67.49001,67.03,67.12,65.22350149999986,67.61159604547943,62.83540695452029,39648096,49667743.2,1.6717941464286399,0,NaN,NaN,0.1340882002383841,NaN,76.50890282053577,100,21.428571428571427
1332423000,66.71001,67.14,66.67999,66.98,65.38550099999986,67.78860902839419,62.982392971605535,56960464,49803304,1.708228417857212,0,NaN,NaN,0.6555572109654364,NaN,74.21269618847771,92.85714285714286,14.285714285714286
1332509400,67.06,67.08,66.56,66.939,65.53445049999986,67.93496113157757,63.13393986842216,45547680,50012203.2,1.7332226321429252,0,NaN,NaN,0.8343265792610284,NaN,73.51682915137737,85.71428571428571,7.142857142857143
1332768600,67.37,68.11,67.33,68.11,65.73745049999987,68.28373950172748,63.19116149827225,40855232,49921044,1.9278469142857815,0,NaN,NaN,1.1452062839524315,NaN,79.44502697419598,100,0
1332855000,68.145,68.49001,68.13,68.21001,65.91295099999986,68.62732668632896,63.198575313670766,37278176,49598588.8,2.1293880250000687,0,NaN,NaN,0.11729949900315434,NaN,79.85968509722984,100,0
1332941400,68.25,68.50999,67.53999,67.938,66.08935099999987,68.84829280354288,63.330409196456856,44421856,48830461.6,2.201477835714356,0,NaN,NaN,0.9822898427957918,NaN,75.40420063787255,100,0
1333027800,67.61,67.92999,67.2,67.67999,66.22735049999986,69.01448784156668,63.44021315843304,53975296,48151285.6,2.2393131428572146,0,NaN,NaN,1.48073574538399,NaN,71.33856848919731,92.85714285714286,7.142857142857143
1333114200,67.99001,68.02,67.28,67.55,66.36135049999987,69.13221874384736,63.590482256152384,39480224,48457388.8,2.2095661357143572,0,NaN,NaN,1.3634509069856402,NaN,69.31092170102177,85.71428571428571,0
1333373400,67.46001,68.34,67.36,68.25,66.56385049999986,69.26436860117325,63.863332398826465,40031536,48169531.2,2.2194790785715,0,NaN,NaN,1.3040293040293047,NaN,73.65363705057642,78.57142857142857,0
1333459800,68.31,68.55,67.85001,68.23,66.79684999999986,69.21309452200958,64.38060547799014,45539664,47714585.6,2.091884671428645,0,NaN,NaN,0.5860659340659378,NaN,73.33433514051484,100,0
1333546200,67.73,67.75999,66.91,67.3,66.95884999999987,69.02907317399338,64.88862682600636,54087968,48281894.4,1.766470814285786,0,NaN,NaN,1.9633699633699684,NaN,60.25370385632257,92.85714285714286,0
1333632600,67.19,67.78,67.13,67.72,67.10734999999987,68.93428217994969,65.28041782005005,42938464,48243267.2,1.5387026750000694,0,NaN,NaN,1.6410256410256476,NaN,63.426477980910754,85.71428571428571,0
1333978200,66.88,67.48,66.75999,67.21001,67.21685049999988,68.77262090811216,65.6610800918876,36908144,47932816,1.2287849000000675,0,NaN,NaN,2.1831648351648325,NaN,57.43147360917829,78.57142857142857,0
1334064600,67.19,67.44,65.92,66.13,67.27085049999988,68.57697382754392,65.96472717245584,69254192,49761160.8,0.6883033500000657,0,NaN,NaN,3.413919413919411,NaN,47.246896626863915,71.42857142857143,100
1334151000,66.705,66.89,66.28,66.45,67.28035099999988,68.5594086325285,66.00129336747126,62949952,49830732.8,0.29059137500006393,0,NaN,NaN,2.8864468864468846,NaN,50.072060005438836,64.28571428571429,92.85714285714286
1334237400,66.58,67.28,66.4807,67.205,67.31610049999988,68.54373403477969,66.08846696522006,57407344,49704755.2,0.07196012142863184,0,NaN,NaN,2.592380952380954,NaN,56.05223635846317,57.142857142857146,85.71428571428571
1334323800,66.96001,67.20219,66.16,66.19,67.29160099999987,68.58673664821916,65.99646535178059,55227424,49189569.6,-0.2964187678570802,0,NaN,NaN,3.0622710622710674,NaN,47.76867143604807,50,78.57142857142857
1334583000,66.53,66.56,65.24001,65.45,67.23810099999989,68.7297955314957,65.74640646850408,57587264,49417781.6,-0.7558001571427959,0,NaN,NaN,4.410241758241761,NaN,42.80227329938188,42.857142857142854,100
1334669400,65.75,66.99001,65.63,66.78,67.22760049999988,68.72905746231241,65.72614353768735,47362400,48737596,-0.8899436214285106,0,NaN,NaN,3.8388278388278456,NaN,52.384222322207926,35.714285714285715,92.85714285714286
1334755800,66.59,67,66.41,66.61,67.20260049999987,68.72752446848922,65.67767653151053,42536000,48499868.8,-1.018362417857083,0,NaN,NaN,2.6959706959707006,NaN,51.20347628032982,28.571428571428573,85.71428571428571
1334842200,66.38,67.17,65.62,65.86,67.13960049999987,68.77320625466594,65.50599474533381,81110256,50572976.8,-1.2611521285713683,0,NaN,NaN,3.8534798534798473,NaN,46.2504669647978,21.428571428571427,78.57142857142857
1334928600,66.22,66.50999,65.58,65.67999,67.07459999999988,68.82753057480984,65.32166942518991,59906832,50720295.2,-1.513785774999941,0,NaN,NaN,3.9120879120879146,NaN,45.122280738956846,14.285714285714286,71.42857142857143
1335187800,65.08,65.17999,64.49001,65.08,66.98164999999986,68.93874354659,65.02455645340972,70514128,51968617.6,-1.8043402607142265,0,NaN,NaN,5.50914285714286,NaN,41.489532691885344,7.142857142857143,100
1335274200,64.97,65.23,64.45,64.73,66.81264999999988,68.92814567480045,64.6971543251993,49661440,52408928,-2.0057140357142256,0,NaN,NaN,5.567765567765564,NaN,39.49213929196314,0,100
1335360600,66.06,66.49001,65.97,66.45,66.72464949999987,68.74458158021304,64.7047174197867,57526768,53421357.6,-1.8258677571427977,0,NaN,NaN,3.3406593406593426,NaN,51.778220599457576,7.142857142857143,92.85714285714286
1335447000,66.42,66.99001,66.35001,66.84,66.66974949999987,68.61301655037784,64.7264824496219,41799488,53290239.2,-1.5695033107142238,0,NaN,NaN,2.7838681318681355,NaN,54.05619775292625,0,85.71428571428571
1335533400,67.12,67.45,66.77,67.24001,66.64775049999986,68.55438975247829,64.74111124752143,46012480,52892098.4,-1.2451780499999354,0,NaN,NaN,2.1684981684981746,NaN,56.334620441167324,0,78.57142857142857
1335792600,67.02,67.17,66.71001,66.75999,66.60824999999986,68.47070558070804,64.74579441929167,37787616,52807468,-1.0122421357142188,0,NaN,NaN,2.256395604395609,NaN,52.94166522401945,92.85714285714286,71.42857142857143
1335879000,66.67999,67.63,66.59,66.87,66.53924999999985,68.24931748115418,64.82918251884553,37643728,52688077.6,-0.6750441892856451,0,NaN,NaN,2.432234432234427,NaN,53.63093402064496,100,64.28571428571429
1335965400,66.5,67.11,66.38,67.06,66.48074999999986,68.02773118608683,64.93376881391289,38299216,52326055.2,-0.2654900071427863,0,NaN,NaN,2.7399267399267466,NaN,54.8606738916711,92.85714285714286,57.142857142857146
1336051800,67.10001,67.14999,66.175,66.35001,66.43325049999986,67.93435358011591,64.9321474198838,51307360,52187024.8,-0.08359544285707399,0,NaN,NaN,3.011871610728428,NaN,49.570262562335984,85.71428571428571,50
1336138200,65.75,66.3524,64.69,64.7,66.28225049999986,67.84167124538216,64.72282975461756,107553936,55417798.4,-0.1554678749999292,0,NaN,NaN,4.47430596574129,NaN,39.93254277811648,78.57142857142857,42.857142857142854
1336397400,64.31,65.07001,64.28999,64.75999,66.15974949999986,67.7916425568902,64.52785644310953,50266736,56085728,-0.22086991428564162,0,NaN,NaN,5.064988186650909,NaN,40.386354516631606,71.42857142857143,100
1336483800,64.34,64.74001,63.48,64.52,66.07924949999986,67.86102743990395,64.29747156009577,72659680,56256002.4,-0.3875827464284977,0,NaN,NaN,5.591923618095835,NaN,39.11326337249192,64.28571428571429,100
1336570200,63.77,64.67999,63.50999,64.321,65.97279949999985,67.90158235230173,64.04401664769797,85715248,57394267.2,-0.5612831107142116,0,NaN,NaN,5.547322197007401,NaN,38.04239208272508,57.142857142857146,92.85714285714286
1336656600,64.61,64.63,63.95,64.19,65.82204949999985,67.81235405918757,63.83174494081212,49448864,56996343.2,-0.6625266749999232,0,NaN,NaN,4.8929350248460635,NaN,37.3180641517979,50,85.71428571428571
1336743000,63.94,64.86,63.91,64.17999,65.72154899999985,67.82704305188908,63.61605494811063,47106688,56590306.4,-0.8361724392856354,0,NaN,NaN,4.952423415760946,NaN,37.25968549946453,42.857142857142854,78.57142857142857
1337002200,63.63,64.08,63.48,63.58,65.62804899999985,67.93035976411262,63.325738235887066,46359984,56028942.4,-1.161388253571349,0,NaN,NaN,5.591923618095835,NaN,33.84233234161535,35.714285714285715,71.42857142857143
1337088600,63.78999,64.27,63.25999,63.37,65.45754899999984,67.89449641234707,63.02060158765263,66908432,57006244,-1.3603896999999217,0,NaN,NaN,5.91912464022536,NaN,32.71146757766499,28.571428571428573,100
1337175000,63.62,63.78,62.81,62.94,65.27404899999985,67.88288123349898,62.66521676650072,52825904,57520739.2,-1.5913527642856364,0,NaN,NaN,6.588354165919958,NaN,30.46651577939396,21.428571428571427,100
1337261400,62.94,63.06,61.60001,61.61,65.06154899999986,68.10157596082476,62.021522039174954,62253440,56577898.4,-2.0385666964284925,0,NaN,NaN,8.387863118997158,NaN,24.797764613165683,14.285714285714286,100
1337347800,61.78999,61.96001,60.75999,60.81,64.81804949999984,68.3596925964077,61.276406403592,79496432,57557378.4,-2.557906089285637,0,NaN,NaN,9.63714907240495,NaN,22.130430083552028,7.142857142857143,100
1337607000,60.92,62.57001,60.85001,62.50999,64.68954899999986,68.36771300212793,61.01138499787179,61471328,57105238.4,-2.7520350821427804,0,NaN,NaN,9.503270448651035,NaN,37.512056212783406,0,92.85714285714286
1337693400,62.66,62.95,61.989,62.44,64.57504899999985,68.38138796421985,60.76871003577985,62954720,57769902.4,-2.9703447607142124,0,NaN,NaN,7.809353389447743,NaN,37.18637505714385,7.142857142857143,85.71428571428571
1337779800,61.92999,62.71001,61.37,62.56,64.38054899999985,68.18132412549036,60.579773874509335,56951072,57741117.6,-2.971640885714213,0,NaN,NaN,8.729936238855409,NaN,38.17743228835264,0,78.57142857142857
1337866200,62.66,62.71001,61.69,62.14999,64.14604849999986,67.88920605248964,60.402890947510095,83129568,59807621.6,-2.9631981464284998,0,NaN,NaN,8.25402911153642,NaN,36.0826395303895,0,71.42857142857143
1337952600,62.21001,62.3201,61.88989,62.07001,63.88754849999985,67.45004861659797,60.325048383401736,32082832,59111139.2,-2.8719949285713584,0,NaN,NaN,7.956750750037064,NaN,35.671464323243285,0,64.28571428571429
1338298200,62.63,63.14999,62.28,62.86,63.69254899999985,67.02425952322217,60.36083847677753,44221456,59432831.2,-2.624322067857073,0,NaN,NaN,7.376575345542033,NaN,42.626006959711376,21.428571428571427,57.142857142857146
1338384600,62.28999,62.55,61.67731,62.33,63.465548999999854,66.50631337669093,60.42478462330879,56431792,60372234.4,-2.398838642857071,0,NaN,NaN,8.026677602147336,NaN,39.537734237798546,14.285714285714286,50
1338471000,62.25,62.41,61.59,62.06,63.215548999999854,65.82463811203753,60.60645988796218,55260016,61220274.4,-2.1343852964284986,0,NaN,NaN,8.156874440799282,NaN,38.026271930023846,7.142857142857143,42.857142857142854
1338557400,60.97,61.32001,60.39,60.409,62.91849849999985,65.3811727176204,60.455824282379304,71430752,62226444,-2.1307008642856426,0,NaN,NaN,9.946316731285417,NaN,30.378711948882398,0,100
1338816600,60.57001,60.96001,60.03999,60.87,62.726998499999844,65.20138630390845,60.25261069609124,74119312,60554712.8,-2.0613633749999294,0,NaN,NaN,9.51020203312704,NaN,34.34897419713377,7.142857142857143,100
1338903000,60.64999,61.24001,60.63,61.12,62.544998999999834,64.92826937495138,60.161728625048276,47916880,60437220,-1.8983958249999275,0,NaN,NaN,6.377378995889282,NaN,36.464966908894276,0,92.85714285714286
1338989400,61.60001,62.57001,61.52,62.52,62.44499899999984,64.64953452480393,60.24046347519575,58781184,59743295.2,-1.4647580285713544,0,NaN,NaN,5.003073657052756,NaN,46.80488530224128,0,85.71428571428571
1339075800,63.16,63.17999,62.22,62.27,62.34244899999984,64.37226668878844,60.31263131121123,38414784,57378272,-1.1021699142856396,0,NaN,NaN,3.5647861128332257,NaN,45.38449399807993,100,78.57142857142857
1339162200,62.16,62.95,61.96001,62.87,62.27644899999983,64.14077432614918,60.41212367385047,39737104,56892684,-0.6463968392856358,0,NaN,NaN,3.6706363396091497,NaN,49.356725261737914,92.85714285714286,71.42857142857143
1339421400,63.35001,63.38,61.77,61.80499,62.15769899999983,63.81271069836482,60.50268730163484,51008832,57087791.2,-0.3746148499999191,0,NaN,NaN,3.770057641377153,NaN,43.33227804865772,100,64.28571428571429
1339507800,62.09,62.59,61.67999,62.56,62.106698999999836,63.6417693285912,60.57162867140847,48802592,57209921.6,-0.029018253571345465,0,NaN,NaN,3.8952950911958806,NaN,48.16282078322597,92.85714285714286,57.142857142857146
