time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1598456700,290.12,290.14,289.72,289.84,288.7805,290.21696406117286,287.3440359388272,33302,31127.65,1.2489321428571296,0,NaN,NaN,0.13098931402964337,NaN,73.19944007566298,92.85714285714286,0
1598457000,289.93,290.08,289.84,290.08,288.9235,290.2771399074498,287.5698600925502,9896,28786.85,1.2392803571428406,0,NaN,NaN,0.08962426749398404,NaN,75.42930981423498,85.71428571428571,0
1598457300,290.1,290.24,290.04,290.08,289.04675000000003,290.3493023977765,287.74419760222355,22109,28146.7,1.2227178571428439,0,NaN,NaN,0.02068252326783946,NaN,75.42930981423498,100,0
1598457600,290.13,290.18,289.81,290.18,289.16175000000004,290.4378114205245,287.8856885794756,42708,27819.6,1.2108553571428429,0,NaN,NaN,0.1275070645806067,NaN,76.37902119260248,92.85714285714286,0
1598457900,290.2,290.61,290.15,290.52,289.28625000000005,290.5820620037054,287.9904379962947,43124,27181.15,1.2180678571428283,0,NaN,NaN,0.12735784111248952,NaN,79.30755177088987,100,0
1598458200,290.57,290.92,290.57,290.92,289.41600000000005,290.8162913978735,288.0157086021266,26021,27025.55,1.2750517857142514,0,NaN,NaN,0.12030798845044091,NaN,82.11664765849599,100,21.428571428571427
1598458500,290.91,291.12,290.76,291.1,289.5515000000001,291.0495023361077,288.0534976638925,40140,27864.5,1.326778571428531,0,NaN,NaN,0.11679835108211331,NaN,83.22054749728849,100,14.285714285714286
1598458800,291.1,291.12,290.93,291.08,289.67500000000007,291.2475711427197,288.1024288572804,28885,27709.9,1.3606767857142386,0,NaN,NaN,0.058399175541056655,NaN,82.61036819988192,92.85714285714286,7.142857142857143
1598459100,290.96,291.52,290.96,291.32,289.80050000000006,291.4742798538093,288.1267201461908,49779,29339.1,1.4127892857142383,0,NaN,NaN,0.12357544967733546,NaN,84.11547418925463,100,0
1598459400,291.37,291.41,291.09,291.09,289.9265000000001,291.5901619244717,288.26283807552846,33557,29758.05,1.372048214285657,0,NaN,NaN,0.0789509817383009,NaN,77.21790610621304,92.85714285714286,0
1598459700,291.14,291.18,290.79,290.88,290.03100000000006,291.6581435090027,288.40385649099744,23130,30263.45,1.285964285714231,0,NaN,NaN,0.18193052313606092,NaN,71.45638347017004,85.71428571428571,0
1598460000,290.87,290.88,290.23,290.37,290.1015000000001,291.6575498060381,288.5454501939621,58721,32224.4,1.1069660714285148,0,NaN,NaN,0.3741590004119096,NaN,59.78894078876213,78.57142857142857,0
1598460300,290.36,290.45,290.2,290.36,290.16600000000005,291.6509969693125,288.68100303068763,23846,32735.4,0.9362285714285223,0,NaN,NaN,0.3844569545516973,NaN,59.58350542691053,71.42857142857143,0
1598460600,290.37,290.71,290.37,290.65,290.2515000000001,291.63793824200417,288.865061757996,31369,33005,0.805626785714233,0,NaN,NaN,0.32610188109295235,NaN,63.50026354054396,64.28571428571429,0
1598460900,290.74,290.74,290.34,290.35,290.32650000000007,291.5548366797715,289.09816332022865,31128,33106.95,0.6017464285713889,0,NaN,NaN,0.33639983523274003,NaN,57.312606830217064,57.142857142857146,0
1598461200,290.4,290.83,290.4,290.73,290.4070000000001,291.5134917526975,289.3005082473027,23378,33303.45,0.4853660714285285,0,NaN,NaN,0.3158039269531841,NaN,62.32098638225714,50,14.285714285714286
1598461500,290.71,291,290.65,290.73,290.4765000000001,291.475585080901,289.4774149190992,17632,32537.95,0.36714999999994835,0,NaN,NaN,0.22998764245503772,NaN,62.32098638225714,42.857142857142854,7.142857142857143
1598461800,290.78,290.88,290.62,290.67,290.5355000000001,291.4283040092383,289.642695990762,12550,31619.05,0.23622678571424394,0,NaN,NaN,0.24028559659480592,NaN,61.01018478922067,35.714285714285715,0
1598462100,290.68,291,290.59,291,290.60250000000013,291.42042114464084,289.7845788553594,7961,30255.25,0.17454285714281847,0,NaN,NaN,0.25058355073459365,NaN,65.32945773591905,28.571428571428573,0
1598462400,291.01,291.2,290.76,291.14,290.65450000000016,291.4702567032369,289.8387432967634,25848,29254.2,0.16816964285709268,0,NaN,NaN,0.19222847727584866,NaN,66.999687812084,21.428571428571427,50
1598462700,291.12,291.12,290.76,290.88,290.7065000000001,291.4359730967284,289.97702690327185,29485,29063.35,0.08593928571423581,0,NaN,NaN,0.19222847727584866,NaN,61.11166136902985,14.285714285714286,42.857142857142854
1598463000,290.89,291.08,290.89,291.02,290.75350000000014,291.4350064186768,290.0719935813235,22629,29700,0.05452321428565998,0,NaN,NaN,0.1476040093368141,NaN,62.99734664898261,7.142857142857143,35.714285714285715
1598463300,291.04,291.32,291.04,291.25,290.8120000000002,291.451799967819,290.17220003218137,17180,29453.55,0.05944107142852073,0,NaN,NaN,0.09611423863791457,NaN,65.920970667586,0,28.571428571428573
1598463600,291.24,291.28,291.01,291.01,290.85350000000017,291.42831388191195,290.2786861180884,15293,28082.8,0.005149999999939148,0,NaN,NaN,0.10641219277770228,NaN,60.54524856835815,0,21.428571428571427
1598463900,291.02,291.3,291.02,291.29,290.89200000000017,291.47539009145123,290.3086099085491,25535,27203.35,0.022392857142789158,0,NaN,NaN,0.10297954139777954,NaN,64.21200495800682,85.71428571428571,14.285714285714286
1598464200,291.29,291.39,291.12,291.22,290.9070000000002,291.50766962531344,290.306330374687,14769,26640.75,0.05811785714277884,0,NaN,NaN,0.0686530275985132,NaN,62.64456527501284,100,7.142857142857143
1598464500,291.22,291.44,291.18,291.39,290.9215000000002,291.5532998091432,290.2897001908572,30230,26145.25,0.14133571428561853,0,NaN,NaN,0.07206836198907977,NaN,64.88631235799889,100,0
1598464800,291.38,291.77,291.33,291.72,290.9535000000002,291.6729240743489,290.2340759256515,29462,26174.1,0.27429999999989974,0,NaN,NaN,0.13368983957220731,NaN,68.80040801191632,100,7.142857142857143
1598465100,291.67,291.72,291.52,291.665,290.97075000000024,291.73936092151644,290.20213907848404,19814,24675.85,0.410305357142747,0,NaN,NaN,0.06855889208831943,NaN,67.45089784328596,92.85714285714286,0
1598465400,291.68,291.68,291.45,291.6,290.99625000000026,291.81142406043125,290.18107593956927,32082,24602.1,0.5122874999998795,0,NaN,NaN,0.09255450431922345,NaN,65.80804196075562,85.71428571428571,0
1598465700,291.62,291.73,291.55,291.62,291.03325000000024,291.8900713050654,290.17642869493505,22506,24570.9,0.5911428571427247,0,NaN,NaN,0.058275058275063726,NaN,66.08178684994294,78.57142857142857,14.285714285714286
1598466000,291.64,291.9,291.64,291.8,291.10475000000025,291.96689543365324,290.24260456634727,19295,22599.6,0.6389214285713009,0,NaN,NaN,0.05483207676491604,NaN,68.52423594882956,100,7.142857142857143
1598466300,291.85,291.88,291.68,291.88,291.1807500000003,292.0348359141463,290.32666408585425,35427,23178.65,0.6770839285712889,0,NaN,NaN,0.06852131012744574,NaN,69.5729441248958,92.85714285714286,0
1598466600,291.89,291.94,291.18,291.25,291.2107500000003,292.0295801097984,290.3919198902022,73022,25261.3,0.6109339285712792,0,NaN,NaN,0.23982458544606983,NaN,54.245291040875635,100,0
1598466900,291.23,291.24,290.64,290.81,291.23375000000027,291.97692477661246,290.4905752233881,42203,25815.05,0.42789285714272063,0,NaN,NaN,0.42483212279019084,NaN,46.53437497266817,92.85714285714286,100
1598467200,290.85,291.04,290.09,290.14,291.20425000000034,292.062930818814,290.3455691811867,33583,26325.3,0.1745821428569937,0,NaN,NaN,0.6132657256406813,NaN,37.73757476648175,85.71428571428571,100
1598467500,290.12,290.65,290.12,290.64,291.19975000000034,292.06920083160827,290.3302991683924,43072,27597.3,0.021408928571268748,0,NaN,NaN,0.6029875291215536,NaN,45.94926129078061,78.57142857142857,92.85714285714286
1598467800,290.67,290.76,290.25,290.31,291.1817500000003,292.1074134099966,290.25608659000403,42293,29084.45,-0.1947339285715861,0,NaN,NaN,0.558448677538713,NaN,42.01105438572897,71.42857142857143,85.71428571428571
1598468100,290.33,290.34,289.54,289.96,291.12975000000034,292.1965043056137,290.062995694387,43657,30869.25,-0.40592500000016185,0,NaN,NaN,0.8016993284911521,NaN,38.26510666756765,64.28571428571429,100
1598468400,289.92,290.23,289.67,289.98,291.0717500000003,292.2502544542338,289.8932455457668,33340,31243.85,-0.5779928571430228,0,NaN,NaN,0.7571604769083115,NaN,38.60200507148387,57.142857142857146,92.85714285714286
1598468700,290.06,290.81,290.06,290.8,291.0677500000003,292.2493695447922,289.88613045520833,45084,32023.8,-0.6078446428573037,0,NaN,NaN,0.6235439221597894,NaN,50.52361155044922,50,85.71428571428571
1598469000,290.8,291.14,290.715,291.14,291.0737500000003,292.25555740761683,289.89194259238377,24270,32105.85,-0.5592017857144451,0,NaN,NaN,0.3991366314924012,NaN,54.47107182282197,42.857142857142854,78.57142857142857
1598469300,291.14,291.18,290.775,290.93,291.0577500000003,292.23824343441413,289.87725656558644,22476,32370.65,-0.5268892857144402,0,NaN,NaN,0.37858023845416544,NaN,51.72599986840921,35.714285714285715,71.42857142857143
1598469600,290.92,291.41,290.76,291.37,291.0757500000003,292.26373684701423,289.8877631529864,36240,33418,-0.4422464285715859,0,NaN,NaN,0.38371933671371955,NaN,56.65485788847089,28.571428571428573,64.28571428571429
1598469900,291.39,291.56,291.28,291.54,291.0882500000003,292.29017044188896,289.88632955811164,35073,33894.9,-0.30660178571443214,0,NaN,NaN,0.2055639303823567,NaN,58.42124321664205,21.428571428571427,57.142857142857146
1598470200,291.55,291.63,291.11,291.23,291.0887500000003,292.2908975569636,289.88660244303696,34077,34860.3,-0.23935178571443483,0,NaN,NaN,0.2638070439906749,NaN,54.09233661871677,14.285714285714286,50
1598470500,291.24,291.59,291.21,291.33,291.0857500000003,292.28517183936805,289.88632816063256,24103,34553.95,-0.13667857142872886,0,NaN,NaN,0.22954638892696172,NaN,55.24440367597932,7.142857142857143,42.857142857142854
1598470800,291.26,291.48,291.21,291.34,291.0667500000003,292.237067370943,289.8964326290576,22838,34222.75,-0.004060714285873207,0,NaN,NaN,0.22954638892696172,NaN,55.365032882860156,0,35.714285714285715
1598471100,291.34,291.77,291.34,291.76,291.0715000000003,292.2522163074531,289.8907836925475,36327,35048.4,0.2042410714284147,0,NaN,NaN,0.18500753734412104,NaN,60.215195763675354,100,28.571428571428573
1598471400,291.78,292.03,291.63,291.83,291.08300000000025,292.28830659946215,289.87769340053836,102309,38559.75,0.4101339285712827,0,NaN,NaN,0.08565163765931205,NaN,60.97629801016074,100,21.428571428571427
1598471700,291.85,292.11,291.83,291.91,291.09750000000025,292.3348499904113,289.8601500095892,149119,44890.4,0.6218785714284227,0,NaN,NaN,0.02740570723854644,NaN,61.8739827627145,100,14.285714285714286
1598472000,291.88,291.96,291.72,291.89,291.10200000000026,292.35014422191233,289.8538557780882,35772,45714.25,0.8358392857141349,0,NaN,NaN,0.06508855469151373,NaN,61.493139096143615,92.85714285714286,7.142857142857143
1598472300,291.84,292.29,291.84,292.23,291.1195000000003,292.41952269163437,289.81947730836623,15824,44734.1,1.100748214285562,0,NaN,NaN,0.13345652397085966,NaN,65.39289594283733,100,0
1598472600,292.18,292.53,292.14,292.53,291.18350000000027,292.62161369466054,289.74538630534,8283,41497.15,1.331883928571282,0,NaN,NaN,0.13331965952209565,NaN,68.43090182108378,100,0
1598472900,292.4,292.4,292.4,292.4,291.26300000000026,292.78318551459427,289.74281448540626,100,39392,1.4656142857141468,0,NaN,NaN,0.04443988650736522,NaN,65.73784453338405,92.85714285714286,0
1598473200,292.37,292.37,292.3,292.3,291.3710000000002,292.8633659064772,289.8786340935232,1215,37773.6,1.4894999999998717,0,NaN,NaN,0.07862441458994338,NaN,63.66236975406876,85.71428571428571,0
1598473500,292.3,292.3,292.26,292.26,291.4520000000002,292.95270116907074,289.9512988309297,1853,35712.65,1.5191374999998755,0,NaN,NaN,0.09229822582298632,NaN,62.808163455112016,78.57142857142857,7.142857142857143
1598473800,292.4,292.73,292.4,292.71,291.57200000000023,293.0720613317124,290.07193866828806,11241,34160.05,1.5586196428570191,0,NaN,NaN,0.10590687028116644,NaN,68.00870937988029,100,0
1598474100,292.67,292.67,292.61,292.61,291.70450000000017,293.0740762114368,290.3349237885635,2900,32122.2,1.5118999999998817,0,NaN,NaN,0.034163506542299854,NaN,65.80658014352744,92.85714285714286,7.142857142857143
1598474400,292.51,292.53,292.51,292.53,291.83200000000016,292.99485166682683,290.6691483331735,300,30470.2,1.3948107142856077,0,NaN,NaN,0.06832701308461912,NaN,64.02061578729936,85.71428571428571,0
1598475000,292.51,292.51,292.45,292.45,291.91450000000015,293.0046279737115,290.8243720262888,1000,28266,1.2806732142856148,0,NaN,NaN,0.08882511701000681,NaN,62.2026039187468,78.57142857142857,0
1598475600,292.27,292.27,292.27,292.27,291.9710000000001,293.0106711013947,290.93132889860556,1000,27102.5,1.1489660714284802,0,NaN,NaN,0.15031942878616986,NaN,58.198064181079324,71.42857142857143,0
1598476200,292.22,292.27,292.22,292.27,292.0380000000001,292.96757194398674,291.1084280560135,200,25988.7,0.9882821428570583,0,NaN,NaN,0.16740118205731006,NaN,58.19806418107933,64.28571428571429,0
1598476800,292.31,292.31,292.31,292.31,292.08500000000015,292.9686401976698,291.2013598023305,215,24187.45,0.8525499999999259,0,NaN,NaN,0.13665402616923825,NaN,58.88032521223298,57.142857142857146,0
1598478300,292.2,292.2,292.2,292.2,292.1180000000001,292.9663536992653,291.2696463007349,200,22443.8,0.7119089285713642,0,NaN,NaN,0.17423388336578555,NaN,56.165504143931656,50,7.142857142857143
1598478900,292.16,292.16,292.16,292.16,292.16450000000015,292.9086095342316,291.4203904657687,100,20744.95,0.5302089285713754,0,NaN,NaN,0.18789928598269776,NaN,55.16936279367285,42.857142857142854,0
1598479200,292.15,292.15,292.15,292.15,292.20550000000014,292.84404443771746,291.5669555622828,600,19569.8,0.35617857142851284,0,NaN,NaN,0.1913156366369452,NaN,54.90717942848256,35.714285714285715,0
1598479500,292.07,292.07,292.07,292.07,292.2420000000001,292.74822524529844,291.7357747547017,400,18447.9,0.16488571428566368,0,NaN,NaN,0.218646441870789,NaN,52.74752663207636,28.571428571428573,100
1598479800,291.91,291.94,291.91,291.94,292.2510000000001,292.72819597546976,291.7738040245304,1972,16730.15,-0.015871428571468282,0,NaN,NaN,0.2733080523384765,NaN,49.35060643806067,21.428571428571427,100
1598480100,291.97,292.06,291.97,292.06,292.2625000000001,292.7086333870138,291.8163666129864,1100,11669.7,-0.15927500000003914,0,NaN,NaN,0.25280994841308885,NaN,52.39801632305348,14.285714285714286,92.85714285714286
1598481000,291.92,291.92,291.91,291.91,292.2625000000001,292.7086333870138,291.8163666129864,800,4253.75,-0.30983571428575374,0,NaN,NaN,0.2733080523384765,NaN,48.47208231199594,7.142857142857143,85.71428571428571
1598481300,291.94,291.94,291.94,291.94,292.26500000000004,292.7032465049479,291.8267534950522,100,2470.15,-0.444532142857172,0,NaN,NaN,0.2630590003757924,NaN,49.29042053675461,0,78.57142857142857
1598481600,292.07,292.07,292.02,292.02,292.2545000000001,292.7054756079497,291.8035243920505,500,1703.95,-0.5200000000000404,0,NaN,NaN,0.23572819514194862,NaN,51.50231630424133,0,71.42857142857143
1598482500,291.9,291.9,291.83,291.83,292.2195000000001,292.68783641643086,291.75116358356934,700,1324.8,-0.5818464285714728,0,NaN,NaN,0.3006388575723397,NaN,46.33321137247721,0,100
1598526000,291.92,291.97,291.92,291.96,292.1975000000001,292.67116127015936,291.72383872984085,2700,1454.8,-0.6081892857143334,0,NaN,NaN,0.2698917016842485,NaN,50.02879348665468,0,92.85714285714286
1598526300,291.94,291.94,291.87,291.87,292.1760000000001,292.6677885713118,291.6842114286884,2750,1531.55,-0.6427964285714747,0,NaN,NaN,0.2869734549554081,NaN,47.58571356291408,14.285714285714286,85.71428571428571
1598526600,292.05,292.08,292.04,292.04,292.1650000000001,292.65861928547093,291.6713807145292,2400,1558.9,-0.6320750000000371,0,NaN,NaN,0.22889549383347307,NaN,52.32188900040774,7.142857142857143,78.57142857142857
1598526900,292.05,292.05,291.84,291.84,292.1215000000001,292.5662594843115,291.67674051568866,5000,1246.85,-0.6005428571429013,0,NaN,NaN,0.29722250691811164,NaN,46.947197589414614,0,71.42857142857143
1598527200,291.86,291.9,291.86,291.9,292.0860000000001,292.479517469665,291.69248253033527,5000,1351.85,-0.5436285714286182,0,NaN,NaN,0.2903898056096361,NaN,48.65133729242235,0,64.28571428571429
1598527500,291.9,292,291.9,291.98,292.05850000000015,292.3971015341149,291.7198984658854,3250,1499.35,-0.4726321428571915,0,NaN,NaN,0.24264379207820522,NaN,50.91528583458393,0,57.142857142857146
1598527800,292.03,292.03,292.01,292.01,292.03650000000016,292.32378208944516,291.74921791055516,3000,1599.35,-0.39822500000005173,0,NaN,NaN,0.17775954602946087,NaN,51.77397276349816,0,50
1598528700,291.86,291.86,291.42,291.42,291.99400000000014,292.3687212281365,291.6192787718638,2300,1664.35,-0.4227178571429112,0,NaN,NaN,0.3521969567447334,NaN,37.7770617377838,64.28571428571429,100
1598529000,291.52,291.52,291.52,291.52,291.9565000000001,292.3620748991729,291.5509251008273,700,1689.35,-0.41534285714291824,0,NaN,NaN,0.27026102425507864,NaN,40.703134486904766,57.142857142857146,92.85714285714286
1598529600,291.82,291.85,291.82,291.85,291.93350000000015,292.30719907520864,291.55980092479166,1200,1738.6,-0.3355500000000599,0,NaN,NaN,0.1676302555506172,NaN,49.19393750406239,50,85.71428571428571
1598529900,291.69,291.69,291.58,291.58,291.90250000000015,292.2853772633313,291.51962273666896,1601,1808.65,-0.3091107142857782,0,NaN,NaN,0.24973487051418636,NaN,43.68256609260801,42.857142857142854,78.57142857142857
1598530200,291.73,291.82,291.73,291.8,291.8845000000002,292.2507499130491,291.51825008695124,2700,1938.65,-0.2421142857143528,0,NaN,NaN,0.16084873374400085,NaN,48.723490112872845,35.714285714285715,71.42857142857143
1598530500,291.88,291.88,291.87,291.87,291.87050000000016,292.21589687125686,291.52510312874347,842,1950.75,-0.15879642857150883,0,NaN,NaN,0.09926067907996318,NaN,50.24938899517206,28.571428571428573,64.28571428571429
1598530800,291.84,291.9,291.83,291.87,291.8605000000002,292.19357506474404,291.5274249352563,2323,2046.9,-0.08758928571437208,0,NaN,NaN,0.10953277425979571,NaN,50.24938899517206,21.428571428571427,57.142857142857146
1598531400,292.1,292.12,292.06,292.06,291.8665000000002,292.2092695999415,291.5237304000589,800,1988.3,-0.006114285714372558,0,NaN,NaN,0.0034238367514605765,NaN,54.510684276026595,100,50
1598531700,291.9,291.94,291.67,291.67,291.8470000000002,292.18788707614294,291.5061129238575,2097,2038.15,0.006528571428480456,0,NaN,NaN,0.13353420530027607,NaN,45.83277588730346,92.85714285714286,42.857142857142854
1598532000,291.72,291.86,291.71,291.86,291.8445000000002,292.1842337174281,291.5047662825723,2424,2119.35,0.03904285714276873,0,NaN,NaN,0.11983838937205463,NaN,50.00824688473634,85.71428571428571,35.714285714285715
1598532300,291.92,291.93,291.91,291.93,291.8440000000002,292.18319905455763,291.5048009454428,1200,2174.35,0.07895714285705252,0,NaN,NaN,0.05135930973086943,NaN,51.49183339029712,78.57142857142857,28.571428571428573
1598532600,291.86,291.99,291.85,291.99,291.8425000000002,292.1788257330836,291.5061742669168,1200,2209.35,0.1303857142856194,0,NaN,NaN,0.07190303362322109,NaN,52.78522583001886,71.42857142857143,21.428571428571427
1598532900,291.97,292.01,291.91,291.96,291.8490000000002,292.189111744312,291.5088882556884,8496,2599.15,0.15394642857132956,0,NaN,NaN,0.05135930973086943,NaN,52.03810368838143,64.28571428571429,14.285714285714286
1598533200,292,292,291.83,291.84,291.8430000000002,292.17927964355994,291.50672035644044,2100,2569.15,0.1617321428570384,0,NaN,NaN,0.0787509415873513,NaN,49.04761741309194,57.142857142857146,7.142857142857143
1598533500,291.84,292.11,291.42,291.42,291.8205000000002,292.2035130529041,291.4374869470963,12056,3034.45,0.08122142857131959,0,NaN,NaN,0.21913305485173812,NaN,40.31507751869674,50,0
1598533800,291.48,291.99,291.43,291.98,291.8175000000002,292.19448143027597,291.4405185697245,20613,3945.1,0.12278571428561158,0,NaN,NaN,0.21570910086968273,NaN,52.46691794327696,42.857142857142854,92.85714285714286
1598534100,292.07,293.49,292.07,293.4,291.8955000000002,292.68197250353995,291.10902749646044,56559,6523.05,0.33562142857131616,0,NaN,NaN,0.4533060668029939,NaN,69.4514359115168,100,85.71428571428571
1598534400,293.28,293.63,293.19,293.29,291.96500000000026,292.9590523119367,290.9709476880638,32787,7912.4,0.5039142857141736,0,NaN,NaN,0.0715746421267824,NaN,67.44108970860685,100,78.57142857142857
1598534700,293.3,293.33,292.87,293.03,292.0175000000002,293.1147306042554,290.92026939574504,8619,8180.85,0.6106642857141642,0,NaN,NaN,0.18064076346284008,NaN,62.81297281880297,92.85714285714286,71.42857142857143
1598535000,293.08,293.08,291.18,291.77,292.0055000000002,293.1080329922335,290.9029670077669,176072,16834.45,0.4920142857141643,0,NaN,NaN,0.7566462167689062,NaN,46.24901521050388,85.71428571428571,100
1598535300,291.77,292.11,290.62,290.87,291.9780000000002,293.1620033779372,290.79399662206316,183274,25883.15,0.1937499999998839,0,NaN,NaN,0.9475119291070119,NaN,38.44958216111324,78.57142857142857,100
1598535600,290.82,292.07,290.82,291.895,291.99675000000013,293.1628901068992,290.83060989310104,142026,32949.45,0.10557678571417292,0,NaN,NaN,0.8793456032719783,NaN,48.998532677324974,71.42857142857143,92.85714285714286
1598535900,291.95,291.95,290.85,291.54,291.98125000000016,293.1629177828302,290.7995822171701,152112,40495.05,-0.01339821428581607,0,NaN,NaN,0.8691206543967126,NaN,46.05451996754589,64.28571428571429,85.71428571428571
1598536200,291.59,292.75,291.355,292.43,292.0237500000002,293.20577738922316,290.8417226107772,186045,49717.25,0.011535714285617699,0,NaN,NaN,0.6970006816632445,NaN,53.58408455766656,57.142857142857146,78.57142857142857
1598536500,292.395,292.88,292.09,292.23,292.0452500000002,293.2258577879653,290.86464221203505,130561,56110.3,0.011596428571342743,0,NaN,NaN,0.4464894342194964,NaN,51.8332390657094,50,71.42857142857143
1598536800,292.23,292.32,291.19,291.25,292.0142500000002,293.2432059589313,290.78529404106905,71368,59636.6,-0.16058035714294278,0,NaN,NaN,0.7532379004771573,NaN,44.21039306182226,42.857142857142854,64.28571428571429
1598537100,291.24,291.305,290.55,290.95,291.9682500000002,293.28135043369355,290.6551495663068,71358,63088.35,-0.3678875000000972,0,NaN,NaN,0.9713701431492727,NaN,42.16605986539432,35.714285714285715,100
1598537400,290.98,291.24,290.4,291.12,291.92125000000016,293.2841948811827,290.5583051188176,74566,66776.65,-0.498253571428668,0,NaN,NaN,1.0224948875255624,NaN,43.75327890733404,28.571428571428573,100
1598537700,291.09,291.97,290.95,291.9,291.9327500000001,293.2908938617471,290.5746061382531,50852,69214.4,-0.5072857142857994,0,NaN,NaN,0.8350374914792056,NaN,50.469938194195976,21.428571428571427,92.85714285714286
1598538000,291.91,292.21,291.8,291.84,291.93175000000014,293.2901360824852,290.57336391751505,50909,71638.65,-0.5091660714286459,0,NaN,NaN,0.5453306066802883,NaN,49.97556473216322,14.285714285714286,85.71428571428571
1598538300,291.84,292.65,291.83,292.65,291.96775000000014,293.36173879091666,290.5737612090836,35187,73338,-0.3542767857143612,0,NaN,NaN,0.5351056578050419,NaN,56.21149118735646,7.142857142857143,78.57142857142857
1598538600,292.64,292.925,292.44,292.82,292.0092500000001,293.45198446942186,290.5665155305784,48612,75708.6,-0.1732464285715025,0,NaN,NaN,0.32719836400817304,NaN,57.411433581765564,0,71.42857142857143
1598538900,292.83,293.05,292.4,292.81,292.05175000000014,293.53566803992493,290.56783196007535,39553,77261.45,-0.010260714285787544,0,NaN,NaN,0.3408316291751875,NaN,57.31194319086593,0,64.28571428571429
1598539200,292.89,292.96,292.45,292.66,292.09275000000014,293.5961843182017,290.58931568179855,24727,78392.8,0.10041607142850678,0,NaN,NaN,0.3237900477164242,NaN,55.751264815945504,0,57.142857142857146
1598539500,292.59,292.65,292.03,292.07,292.1252500000001,293.5968731682188,290.6536268317814,29963,79288.15,0.04944821428564896,0,NaN,NaN,0.4669393319700084,NaN,49.985490096183085,85.71428571428571,50
1598539800,292.08,292.67,291.95,292.65,292.15875000000005,293.64604242221856,290.67145757778155,21129,79313.95,0.15387499999994328,0,NaN,NaN,0.4942058623040179,NaN,54.92105998364289,78.57142857142857,42.857142857142854
1598540100,292.65,293.015,292.45,292.87,292.13225000000006,293.54726404558426,290.71723595441586,24419,77706.95,0.4000857142856701,0,NaN,NaN,0.3237900477164242,NaN,56.66781209464147,71.42857142857143,35.714285714285715
1598540400,292.85,293.47,292.85,293.45,292.14025000000004,293.58289505307295,290.69760494692713,19325,77033.85,0.7488410714285286,0,NaN,NaN,0.20446413358322235,NaN,60.96248187464429,100,28.571428571428573
1598540700,293.4,293.52,293.18,293.3,292.15375000000006,293.6340096897582,290.6734903102419,25074,77856.6,1.0322910714285394,0,NaN,NaN,0.09200886011244908,NaN,59.324895965677214,100,21.428571428571427
1598541000,293.23,293.32,293.03,293.14,292.2222500000001,293.75113349753485,290.6933665024653,10660,69586,1.1533464285713955,0,NaN,NaN,0.14312489350826918,NaN,57.549098685782376,92.85714285714286,14.285714285714286
1598541300,293.17,293.18,292.59,292.62,292.30975000000007,293.71430856020953,290.9051914397906,19786,61411.6,1.073878571428545,0,NaN,NaN,0.2930652581359733,NaN,52.091617031049,85.71428571428571,7.142857142857143
1598541600,292.64,293.02,292.54,292.86,292.35800000000006,293.76854032162584,290.9474596783743,27683,55694.45,1.1122553571428442,0,NaN,NaN,0.31010393593456065,NaN,54.248144771331596,78.57142857142857,0
1598541900,292.85,292.93,292.63,292.86,292.4240000000001,293.79832747153574,291.04967252846444,18084,48993.05,1.0973946428571404,0,NaN,NaN,0.27943431589708406,NaN,54.248144771331596,71.42857142857143,0
1598542200,292.83,292.98,292.44,292.94,292.44950000000006,293.8421302449218,291.0568697550783,25395,40960.55,1.1650250000000062,0,NaN,NaN,0.34418129153177407,NaN,55.030687209844594,64.28571428571429,0
1598542500,292.95,293.35,292.91,293.32,292.504,293.942560391178,291.06543960882203,21686,35516.8,1.2716678571428766,0,NaN,NaN,0.18401772022489815,NaN,58.64867359141317,57.142857142857146,0
1598542800,293.34,293.58,293.27,293.54,292.6185,294.0031194419789,291.23388055802104,9431,32419.95,1.2958267857143082,0,NaN,NaN,0.09198064999660648,NaN,60.62385781943107,100,28.571428571428573
1598543100,293.62,293.84,293.58,293.61,292.75149999999996,293.9706189437838,291.53238105621614,25157,30109.9,1.2532517857143106,0,NaN,NaN,0.010217635639123175,NaN,61.257962076371534,100,21.428571428571427
1598543400,293.74,293.74,293.46,293.64,292.8775,293.9013530163157,291.8536469836843,9414,26852.3,1.1699214285714472,0,NaN,NaN,0.06129955046996554,NaN,61.54378818947262,92.85714285714286,14.285714285714286
1598543700,293.62,293.67,293.11,293.215,292.94325000000003,293.872046397948,292.0144536020521,25281,25573.75,1.0130625000000202,0,NaN,NaN,0.18049312082821575,NaN,55.31743394217958,85.71428571428571,7.142857142857143
1598544000,293.21,293.21,292.22,292.59,292.98075000000006,293.7798512131445,292.1816487868556,79689,27012.75,0.7234892857143053,0,NaN,NaN,0.48358534259636254,NaN,47.67826953985643,78.57142857142857,0
1598544300,292.6,292.92,292.47,292.85,292.99075000000005,293.7779620100951,292.203537989905,40821,27294.45,0.5575375000000193,0,NaN,NaN,0.398447078054747,NaN,50.726681501807775,71.42857142857143,92.85714285714286
1598544600,292.855,292.9,292.49,292.515,292.9755000000001,293.78680080656636,292.1641991934339,45188,27123.25,0.35644821428571816,0,NaN,NaN,0.3916360168914239,NaN,46.93247343220462,64.28571428571429,85.71428571428571
